c9d70350-96c0-4449-9242-afba020eda88,-94.44333103772371, 5
2cfa6618-9de6-43c5-8b18-47e7ff9ab26d,-78.22220758757386, 4
3d886960-951b-42f1-badc-f805a4995960,-83.00517047756688, 1
c8ab467c-aa40-4e8f-942f-ab419dab4182,-6.809414243167144, 0
097fb086-e3d7-4572-ab04-3f0f0c46229d,-93.57099708312693, 8
00759cc9-9a2f-43b5-b6a2-516fcd20ee64,-76.2553787350969, 8
063d7c17-f4fe-429d-ae95-cc603e10f25c,-99.84003490135714, 3
3ac1c7e3-1930-4962-a17e-d4d36e3d0f3e,-65.65212367764852, 6
3d6620e1-1d56-4a2f-9230-a68521c43c5f,-91.60131729070527, 3
b2038f2c-08ba-44d7-a620-e2f7fdd4e11b,-257.62519011263265, 8
3af750fa-7818-46bd-92c6-4a624aa9c610,-8.258615309073582, 3
30316d8b-2dc8-42f7-b3ce-8471617e6213,-23.676866820830266, 9
1bdd571d-6ab0-470c-9861-c1a3c25cc9db,-98.21572650046043, 7
123bd1d6-cf6a-4710-bae3-ba2c2e6bd70d,-99.2743674609308, 3
3b15ec77-0629-49c7-864c-59536c1f5146,-53.772285259011014, 1
41820271-182f-4d0b-8f5e-f06b42c7dd38,-84.69329265335216, 5
9cad55ee-4920-4843-bca8-909b0b59abf8,-83.80552664290607, 7
2ae8860b-b3e3-403a-88c2-b4f2cc2b76c7,-83.3571666697919, 2
7dd140c1-635f-425b-917c-d8eb511096c1,-93.46697578076542, 9
0d553e77-df98-4f3e-b467-91943342ab0e,-307.43016580866583, 1
3cbb6118-c053-4560-8ea0-db28d8445fcf,-94.40603656308834, 7
30fab3a7-a039-468e-b937-3b83c68c5aa6,-62.05913053803199, 7
00b07689-ec4c-4773-94ce-06f3d198431e,-26.377466684348683, 1
f2866845-57a7-430b-8bb4-07df2f516d28,-99.92637257510057, 7
4d644615-fbe3-473a-b76f-a395af08dadb,-99.9846519829315, 3
0b51eb6c-838a-4f80-9aa5-487de2bd9e55,-65.19024618096442, 5
20327ab0-f6c6-4401-b5c3-f7c0fc0d2bd0,-90.94593594637651, 0
de0e0dec-1c84-471b-97ee-1fa1f652e671,-71.73125545916405, 5
1b171150-dcef-442c-b89a-0df999ab0c16,-217.7274701069065, 1
1cdd6e9a-ea0f-4088-ab74-461b29b7dccd,-97.04012755533019, 5
95d15dc9-9bd8-4273-8140-6cc4f94ba2c7,-124.13328414463525, 6
20db373e-e13e-486f-8571-b875bde8fc9c,-90.06218527573344, 3
12bea93f-c185-4da1-a36c-ceb797a46869,-71.82108376458214, 5
b7e172f3-1f8f-49bf-a4a9-141cd64979c7,-95.7924305443492, 5
5e649521-5905-41df-a95f-111a02888b81,-7.285485346336276e-13, 7
1eaf064d-eb4d-42ec-8dea-1389cb2a6f21,-94.11039114191317, 8
310d0ef3-a550-410e-9f84-fbd3857cb41c,-96.98459134377194, 3
d8853dcd-8008-4f64-b71c-1c325e016dee,-93.24448439341657, 1
c39600a5-8559-49d9-b31a-0b15925ce77a,-39.844016857473605, 0
27e24e73-5f54-4a40-8e2a-40dd6b94c095,-178.21075722444593, 2
ee733a13-dd45-40f7-a0a6-95b9103c0a5c,-8.978657061348129e-13, 0
68accb1b-7681-4548-abae-2b66acb7cac1,-99.20226909119289, 1
45c773c3-c8f0-41a1-b5a5-c241a3baebfa,-97.45501189309948, 4
47a7f53f-3090-46c9-87a2-d5e17e5842ec,-74.30220635050047, 3
2311f0ad-2601-45af-9a47-2c64d58b76ce,-73.12268413037488, 9
c46464b2-ee6e-448c-8d22-871b139a0e38,-80.54742056793147, 6
753d99bb-37fb-4634-8949-03b38bb39ca1,-47.278362080617725, 3
59038571-03ea-4ca4-965c-a57eae2aa138,-282.3274919560411, 4
5457d19d-510b-40f8-8824-46ee0b4de5ea,-24.442940158462626, 1
1cc1bf0b-092e-4d3d-9c14-cdb0592a909f,-78.60928544495803, 4
70e86fe3-9c63-421f-aa81-a816f774b949,-96.39880268683586, 3
d60bc6ee-fd5a-4b00-a347-fc3a10a21c7f,-34.589210327237616, 9
478c2603-fd1c-4a0c-914d-a9053238c9db,-85.48081763536972, 5
06a2acf7-4aea-4616-98a5-5c205bd5a082,-6.635191771810766e-13, 4
27dea17d-c24c-4902-8d88-382926822310,-9.623520001041953, 1
76c45b5a-a3ad-4612-9940-f1a9f55526cf,-97.12373173588263, 2
48b5099a-ffc3-4319-ba8a-5a763b158211,-66.57370658710057, 6
4557d013-3ecd-4d71-8446-a23ea2e4a83b,-72.17878742105079, 8
c248a821-9948-436b-b8d1-d2e16dc2f266,-97.00982500255581, 0
bd57a684-9717-48fe-bd30-98cd3a6d5943,-8.083731242681548, 8
ffbebfaf-640a-4bfa-8131-c6fa99813986,-98.79653438899732, 3
203e4dc4-7212-48b5-ad37-d00a379208a8,-7.422505261055218, 7
ba642f90-3ddf-4b95-8784-5fc335b2402a,-98.00341016910028, 3
3cb660b8-8480-4afa-9de4-f3b4ce2c1de0,-8.578368094448113e-13, 4
f2f0ff76-3308-4745-a74e-bf42f36aa3b8,-97.3848026278665, 0
39dcbb7e-3432-4a0c-972d-4c036da466fb,-8.458064892372981, 2
f1d31876-9669-425e-b518-3dd551b0e9e5,-81.3091191408288, 9
cf1fbc0e-9368-45a9-ad74-44c697089274,-5.9390741261215725, 5
db2062d2-4112-41ef-a363-1ef8830e886d,-34.75852469530809, 8
c45e44f5-9afb-44a7-8f91-64d9bf6e9261,-91.68553228737164, 3
2c616b70-cd21-470e-9a10-ae8f7b69c0ca,-50.63686382558948, 0
40fc5946-62ae-4623-83e7-d44c9a13f16f,-99.64819720769287, 5
7a7e61a1-f4f0-41db-a560-60e60df9c2e2,-94.44190693059646, 8
c974df91-798b-403b-ba91-e7e36b87473c,-93.55855939043032, 6
29d698f7-d740-4e55-ab2a-6a92f1954a2b,-44.38057277303813, 9
f6e286e2-c99b-4608-bd5f-5901855a3cd1,-95.83755347422222, 1
1818fc80-7c01-4dda-89e1-a24851ad1838,-6.621402141756267, 7
1320a5bb-5f4a-419e-acd8-5cf4fcbf1a6c,-85.59043141611193, 6
3f82e962-48fa-4837-a7c2-658c27b6ee21,-6.79194074720771e-13, 3
24f86b7c-748a-4a2c-90a5-c704e1456907,-96.3785020560404, 9
f30721fe-3394-442c-870e-65543ac96135,-55.76700173574768, 2
26502c24-e08c-45a0-a7b6-44f7471d7054,-82.78070204814573, 1
30560fd4-36f6-4115-9f32-e86ad25ede70,-79.13388214949964, 9
199d5348-c83b-4ab0-b04d-d667fe0d9786,-133.89932109461174, 8
64aabb43-4127-4c04-a001-6cc2c15386c2,-91.71641504078929, 6
6d6a13b9-48e2-4aae-af58-d2d3d065d8b9,-66.66117952231329, 1
74ecedc1-7b1f-4bf3-b1e2-cd6bc0497994,-53.10702041934483, 6
db45ed76-f5bf-430f-a19f-fbe3cd1c77d3,-99.43820260240976, 4
d702def4-2218-42d7-a823-853e19e6d261,-96.48011969001232, 1
e974e6ae-39c4-461f-8c25-885298d3863b,-97.33694514912123, 0
402f73a6-0cd8-4490-a0a7-0bad96463bda,-57.82303921210378, 7
0796d804-797a-4151-a0e9-5ee4ed85bc48,-54.1496368336615, 8
e65f2a50-27f1-4d0b-b892-e1b3834c91bc,-79.93239088313389, 8
e238e31a-e62d-48c0-84f6-b934990bf8a4,-4.508792068126466, 6
60d2d681-18c5-4639-8f6a-69a2ba4c5ed1,-74.05902388141638, 6
6c077d47-09ae-4059-b025-d48f48710f92,-99.21699068557477, 3
0b778271-1901-472c-95fa-8996535e4c8f,-58.86490819759937, 4
15af8b5d-98ae-4df5-a293-826936c55011,-71.38647104736944, 9
18920b6b-6440-4cf9-b9fd-87a95f342446,-43.668064372108326, 9
02a38ede-bc4e-4ced-aa2b-45bb5401aa64,-2.0559378631439857, 3
16acf955-ae50-44cd-99bd-bf41c31bdf0c,-7.4036035954701775, 0
0e4cdfa3-ba5c-4a63-824c-20f3abc549d2,-97.44953538161144, 9
0dd6bfb1-7856-4607-bed9-5adaec850d71,-77.64742081685948, 1
358f7918-557a-4923-8142-723445bb79e0,-54.15936576532396, 7
45659f04-2893-40bd-a115-6faca3902ee9,-93.93622862493996, 3
728f30d1-21bc-47de-b3c0-07c89ef6204b,-7.835880092944523e-13, 2
b2974285-d734-4d6d-9a09-12c5ee1fc1e4,-41.50164146923454, 6
d28c6520-15ad-4226-9cee-db86cccb4280,-73.42046008682055, 8
1bc66177-3c3a-4015-abe9-198914d4f0ab,-99.41043155474676, 6
20aedbfc-1fa2-4bac-af0b-a5f1b2e59e66,-86.88435050596425, 6
18877ade-9111-49ea-acb2-886b953608b8,-89.06247491592521, 7
35a38be4-bbdb-483e-920c-caa27fd739cf,-71.67156201878389, 9
31fa7851-b2a5-4c1c-bd41-8d67ff596298,-85.52785416563378, 4
86a47414-f3ee-4dba-92c4-539c4f05434d,-68.07816038290778, 3
45996a05-0f53-470e-8045-22b5627f14f4,-52.47469029404554, 6
5fc9122a-3db6-4218-a27f-f30f51faa016,-7.721973518226447, 1
5e0aa7e4-01cb-441c-9fc2-d89e890cb981,-72.87863708319978, 9
ba6dfd38-1945-444f-8bf6-18a41fff9df9,-73.65770538951055, 3
663dcd81-c511-46c2-b56c-f61b3b96c9fd,-6.890266135440626e-13, 2
ff1b9745-11e6-4e65-ba05-81b8ee1f5555,-94.62271390193018, 7
04acb2c6-cc79-4579-ab4c-586822f0cc61,-80.66261146936468, 1
17435694-b8c4-418a-8563-dc11e504dabb,-173.55926198839384, 6
40d25a86-a2e1-4d3d-b916-2aa3add42d8a,-66.39433546874234, 1
bbe6c333-87b9-42b5-a1db-cd5ec3df7d30,-95.3740720249777, 5
23fc71ce-9232-47e7-8509-ba0209460f24,-6.222529998785888e-13, 1
2a8772d0-6c8f-4ff0-8536-f8719977db12,-97.74454811856936, 4
b5c62400-4763-49bd-9451-f5ade60b78d3,-45.62309080096414, 4
7c544629-8ce3-4b2e-8460-51c72d6f3722,-80.28276129433436, 3
9a036d68-84e0-4f31-bc65-4d1f36c637d8,-9.826692194664513, 2
14f23c24-852f-44d0-8fbf-ec045b0e8633,-43.385623107326666, 8
679bf40d-d750-4f6d-8efe-67ea43c147da,-97.16289000360065, 6
98acba94-36fb-45a1-bf16-40989ab183c9,-60.2869457778288, 8
0b523b44-b997-4067-ad7d-a95b1dc71386,-60.997777016440736, 6
2a5c6d93-f153-44e5-b747-2bd7b5156212,-77.84268944738882, 6
3540c0a2-b630-48fd-9521-efa52abbf164,-7.938818684572718e-13, 8
045d9cb9-80e0-4100-a6d4-3fcb26032ee2,-57.531813869433265, 3
f7314741-5e01-4038-b340-b937312c6a39,-78.98560996478736, 2
4f27e90e-b1ae-40d3-b4d9-eb25eefc1c99,-7.575454668374975, 3
b6215d75-4ddc-4994-af2d-522e60b39253,-69.54472814598145, 3
2dfb4ec2-08b6-4e55-b897-654120444c20,-63.707052935208274, 5
281444bf-541a-43ae-927f-c3917065ec12,-97.34578145939406, 5
163d7f6b-92f5-4d12-804a-65d7527c6090,-94.24526311296603, 7
597e077e-c506-4fb5-bee0-0266417a715a,-8.785551228931105, 0
1c19fbb9-edce-49e1-a934-de6071dd7964,-202.66252461921127, 9
4900c698-481b-4661-a622-e3d4359741f1,-74.85843602376517, 8
3b612bc8-1d06-4a80-a857-f78dcc284290,-8.196544423246657, 7
04df790c-c036-460c-b94e-4ff07edc9fa8,-71.80314084555582, 9
fb841039-934f-4217-8978-cac578f219d1,-64.85061491934884, 9
e0f5e651-590f-46e0-a952-853317b76732,-90.24449040539173, 2
43a2d7b4-2e62-408c-bea9-5daee486fe5b,-9.168757170879244, 2
55e7b584-cc9d-41fa-83d2-fe4e341b90e4,-91.69998498065695, 4
13104836-1dfd-4763-be17-7dd662b53f94,-73.75917294440538, 8
2378ff99-785b-436e-874c-71cadcd14f00,-97.61960218815369, 9
10129849-607d-4650-8edc-74839252ab23,-7.116797936073269, 6
2b7aaf14-e362-48bf-b419-0250454e4c70,-95.52295655403529, 6
45e55799-5b74-4136-8fff-20873ac47001,-5.202807934449487, 1
897b2a93-b741-451f-a3ec-6f34944303e3,-91.6474607486227, 8
0d95c206-437c-4036-9da4-a693d0837418,-30.474856486503693, 8
ed9e0738-72a2-4248-8cec-64510762828a,-7.459601072879217, 4
4d83054a-97ed-4a94-8b2d-baba3a503313,-6.386095483190541, 8
b8eb5848-cb4e-4531-86f8-f1d6ad051477,-52.696295208137784, 8
37e43f11-7d7d-4772-a485-b220306f2b7d,-6.819254610120506, 6
32ed6b51-b3ae-4910-a769-79ea59a72417,-97.12833827934905, 7
52630bb0-6df7-41e4-bc2c-80727a1f5cf8,-2.7424732909882685, 5
1a7037bd-93cc-46b6-b88c-ba159587392c,-93.39591386799061, 1
fdfe307f-ab7d-464a-9b27-cf1a4b6694ac,-89.08143956942885, 0
1f996db0-0a94-49af-b4e5-eb6cdab7378c,-4.112212972473202, 9
15ada349-6c3c-447a-8e63-e7b6e3030c97,-9.844832023079743, 5
42105db9-70a5-4a94-9201-aaa333fc977d,-66.48531242864074, 3
d1cdf22e-e9c1-41eb-a9cf-e399e138c1a8,-96.054503146583, 7
085dd95a-82ef-46c6-ba76-6fdeec11f1f3,-8.434697692976634, 3
5f64bf87-a18e-4ac0-8a49-dc1d500a8ba5,-79.91713377551139, 8
5787eb8b-7a11-48b5-a7ea-fba217f50ef2,-21.9784604447038, 4
317f7edb-65b9-4cfd-9312-2c316f64eaa2,-82.16036665592492, 8
56d9759a-e48c-47f3-b618-76eedde90eaa,-94.26642795348783, 3
e02fe3a2-6ad5-413c-b94c-bf976678b4ce,-77.06631290462961, 1
a224ccb6-2eb5-4bd9-b32a-65d474ddd2cf,-5.4450781202323695, 9
5e1a6571-4737-4b58-87b9-7a3a7e5893ca,-92.70729486035881, 4
0b6394a4-24f7-49f8-a6dc-bdd736f76b2a,-98.27416327399048, 2
331c8d46-0fa2-467f-8584-bd7b310be97e,-68.34718356216416, 2
068e6bf7-d50c-4923-bb62-ebafd4f03492,-132.22705677006095, 8
1b93b1b1-d048-4373-9a48-c4952aa71735,-6.486102996801731, 4
b7b74fb7-3868-411f-93bd-aa8ed6f349b0,-94.20265608896962, 2
37df6b74-4392-47dc-a225-8f50cc061990,-97.23096506966827, 9
3841d4b5-a6c9-450e-897a-fb1f075e50ff,-7.999733625435719, 6
3b8ebead-db90-4b87-b6f3-864edc8e6c6a,-96.79148260362528, 0
f3f14db5-36a8-4e0b-8291-5d62c5b43e74,-44.218776719081404, 4
3dfbae94-458c-4835-a8cd-3d2c32337c4f,-97.19442477060993, 6
6679e4a0-9721-45ab-9e6f-cad2305fb526,-45.100780530189965, 6
0ef9dc04-1a60-4681-a160-ce44a5077a83,-7.201486731221742, 2
efb2964d-4a84-451c-bbfb-428b7b0a0463,-95.66052078632967, 4
0b0f78c4-d541-41a2-94fa-aece45d85a0c,-94.44036052882345, 2
1d9d614f-05d9-47d2-84b1-f966c1910cf5,-21.378450853824305, 0
4b28dc0f-d10a-4c62-9484-a2623381f9f1,-61.638958229942794, 2
0093d826-a994-463f-b1fa-6864ab015f3e,-8.385103029966984, 2
ca74c95f-0168-4dfb-9b22-2a546bfadf8d,-50.36642306533683, 9
2b9241b3-a7c4-4866-a15d-17344cf44541,-76.92490722454262, 8
c53ba095-1168-47a5-8b8c-f28873e9bace,-54.631575527964294, 8
0ad11e0c-a37a-47d0-9a5f-eb8a7254422c,-82.1485987719225, 9
649a3ffb-9247-4fc3-828b-7b552424e05e,-58.919696970794035, 4
0a7c085f-e451-45ee-b532-ba564af2b4c0,-93.78963666326203, 9
1caca65e-974a-41de-a9a7-d2c2b6ccdd02,-48.1185835660584, 0
0956e054-d190-4904-98d3-361bb3c88130,-83.12967487520383, 6
fc12d4a4-5585-45ab-a019-97cd08b05e4c,-85.20024910907952, 5
6c26ff7b-902b-490d-a9e0-e3d0f657013c,-95.9389066926133, 5
cbec6fa8-a950-471d-b92e-f0c39255f488,-76.52279501698655, 2
09b4e3ca-5038-4555-ae67-f00401de5ed9,-6.518713234745705, 6
ad134335-55f4-4a68-b811-38e3be04031c,-83.95332473241194, 0
3b01ca6f-498f-461e-848a-cfc93c4384e1,-75.38025728486741, 1
f6189afa-319f-4797-8277-5e33ddfd656a,-54.264834507762316, 6
b0b9e9c1-a234-42db-a2b6-d0d576bf525d,-8.477717973528987, 0
2182afd3-4a34-46cd-a2a4-6fd8df3ba854,-98.24834057191403, 0
3b04f82a-3de1-459c-9860-8526fc8c2555,-97.00280338457556, 4
003aaec8-1187-43b6-bd7c-0702d847a8d9,-9.747181622645206, 0
19b3ae8e-e03a-4077-b2b0-c54609bae3ce,-68.06767885364201, 9
54dd7a03-8413-48b9-b00a-1d436a924369,-99.04745087593273, 9
a64a739b-4466-401c-9aad-d00867f3fee6,-98.43438493893403, 9
7428fe6a-bce7-4ded-b473-64f16a4a04f1,-72.09534923610657, 2
2348479c-8a16-4f42-a128-cc1b74258251,-88.72985718146606, 6
272bd4be-f607-41ac-9d10-34e43e8fa40d,-24.621366421262994, 0
13e9540c-3ec5-49c8-93b2-d877a13f970b,-8.893522448735673, 5
37a559fd-551b-4031-bd49-6a07555a97f4,-92.22249242441113, 8
1eae64f1-e94e-4c9e-a11e-f2197332b8fe,-178.51614519135913, 8
8a225f57-d148-4cd5-a97e-62bb447827be,-75.67251624391469, 5
07d97565-6228-43f9-b0df-c1231d2bab88,-184.39091853073825, 3
4d76ab8b-a03b-4fe8-ba4c-6313829b7f32,-90.51867973017376, 1
f201c188-5aeb-4d63-bbd1-3786f9a8ff66,-96.24776691417428, 2
8f6acf4c-44d8-43f4-8987-937dc5f8f135,-7.673197160788323e-13, 2
993863dc-d988-42f0-a901-6b3dbf9d45a1,-8.04102135686202, 0
19e5d62d-f67b-4c21-84f5-1fc4d2350836,-42.217132454165515, 2
f83c1a6e-d18e-4b69-aff2-2919c24b7913,-55.52418752596321, 7
7bcf8f24-38bb-4e27-87a8-8e036854f8cc,-32.325046351027346, 6
0d123258-08b5-40fb-87bc-c63d2af5eb75,-78.89601867874492, 6
860255c0-96cb-4f53-9aba-920cbf41f344,-96.66180051891027, 8
e503262b-33c8-4a64-bb0c-114af863c643,-65.30237646533253, 9
3051f004-cb41-4a9f-af77-7833d28d9b63,-68.46912941519373, 9
76cea825-625b-4095-9c5d-dd02671c1f76,-93.23342292813649, 4
38b93c88-4709-4a08-ba85-dea18c7b1826,-4.747472256589772e-13, 9
3045cfaa-a276-461a-89aa-89c81d839018,-51.42844386324494, 0
d5da8366-106c-47c2-9ab9-fb9a91f4bdb1,-48.64116872863665, 0
829b8961-b565-4601-a6bc-6564d1b5816e,-99.82242218277713, 8
0703c353-5285-4228-9608-18b9e4654b48,-7.317351622862924, 7
06c75af0-cf2c-45ee-b92e-e7d59ab7d8ac,-96.845357402901, 6
80b01c13-2e4b-4f7f-9a4a-d6efc869eebc,-55.48883463477939, 8
2d85d4e3-8dc4-40e7-b8c7-b44c92d71c47,-69.03977066310037, 7
19b06465-5940-41d0-a3c8-08765163f94f,-57.76906517354765, 6
2b2a79c6-59ce-42bb-ba71-f15b4e12194d,-90.75948819521885, 6
1636e7a9-229d-446d-aa81-e33071b42d7a,-97.90166460654484, 2
21d1285f-4221-410f-9faf-c06e30f1438e,-51.10265683093339, 6
0f388a35-d8fb-4a27-8424-3f17da5f5552,-91.83609015504591, 3
33e39752-94a1-42c9-975e-843e65712ef2,-9.490687835880143, 0
2236bed1-b17c-4c01-95b5-fac2521f3a7a,-64.67702063712754, 6
6146cf8f-f348-4370-8230-ed0e26d3a068,-96.39600038464702, 8
3b53ea59-7270-4339-88df-8f2cc7a2fb44,-62.996390290934904, 6
94bed552-376f-492d-8e87-f470aa7fda0c,-72.88480190426583, 5
3fb5c843-eb2e-46f2-9da2-6541f83be7d2,-84.23759709026913, 5
8f4d901f-c775-4afc-9066-977468543550,-90.60129684853251, 8
82251e97-47e4-4319-8e7c-d579025aaec5,-93.66941114669707, 6
a9d445d3-040f-4746-90ae-9f55226d3264,-4.726744740874457e-13, 2
1548795a-ee36-4c50-8fed-c0b27fa8211f,-8.689523012586506, 7
1addeca3-0835-47aa-9218-a1a4fa34378c,-99.91936005927623, 9
16c4ad61-594c-4767-b6a4-bc566e828ea2,-64.47531871198754, 9
0c1eb2b0-78f0-4b2a-961e-96a925240245,-99.07466978857981, 8
2d185713-2eea-42c1-ba46-28f9219307d6,-98.70265338805768, 6
35d7d751-3562-4f00-bbef-593ede97e559,-82.16454233898477, 8
06cf07c0-b739-4ce7-92c4-56424ee061cc,-91.57681864222846, 9
e80bfaa9-1a21-493c-a809-b6bfd814ed28,-96.43053342185124, 8
261f4c18-3316-47e2-8a68-3c8388af5f9c,-89.86975048032387, 9
9c927c58-bf70-4ecd-a229-d1ff81d6383a,-9.982315899822484e-13, 3
1d700749-be77-4dac-b7c5-cedc8da66e6d,-8.385450580163745, 3
22ab9b56-aa70-491c-a642-75e05ad2ea58,-99.411361619337, 9
6cbbb97d-2180-4ba9-97a8-6158b6332bb4,-98.95379583217995, 5
b2e13747-cb50-4dea-9b24-a867a9cece41,-90.78751928904457, 1
cc5ffa98-9465-4321-89f5-8b3fec20da05,-57.77353755269137, 8
26d770f6-d15d-42ee-b0fa-4c6702ec85e6,-89.9191916278439, 9
6d011598-b272-4923-9bbf-3a2bf413dc67,-92.86134158166108, 7
48bdc64f-9f17-4af8-aaee-7fed89d51e4b,-75.50909360171248, 4
1e587065-3298-4828-9cb4-7c8949bc6a18,-61.00694340223657, 6
da2c48eb-09af-4d74-96df-20b077c1c79f,-95.30332342168875, 5
fc7c9e1e-c68f-41c7-a545-9bcd6b798e1e,-9.537763793169068, 3
1e49899b-fe32-4aca-b77b-877d3ec62ff3,-51.20521681030231, 2
107af45f-dbd8-4cab-b693-3db969a955c1,-95.74612247842295, 9
2226434d-0850-4d25-8342-2c36b94e117a,-99.35324577684138, 1
ff4ef849-b212-4667-ac00-564e252bb44e,-9.040508363119267, 7
33b4079b-87d9-41e1-95d3-43f8604d8b1b,-80.04472845962552, 0
a961136a-2d59-4580-903a-d5e86951df74,-9.769932972209133, 4
acdb5786-7e39-41ec-85df-08967b8aaec7,-94.68100654256078, 7
46a68c1f-9c23-467e-a89b-4252a7647a3d,-38.47548705588549, 8
309962e2-b22a-41ca-ad01-bdd00797cbf1,-97.88808950589738, 7
04581939-1228-43f2-b8d2-933c5d26e90e,-40.63907714974901, 9
9a72adb5-3dad-430e-b436-5a484df359d1,-7.656973718981707, 0
29d1a35f-51fd-4b55-abe9-2d04fd926fca,-96.20140942895017, 2
635bb1d2-9445-4622-9206-5b5567bb8400,-80.3205497607737, 9
23154738-e178-4699-b567-1310eae80e43,-243.17651310218392, 6
ede629e2-0aa9-47ed-872c-a854f7756811,-87.57184236048518, 6
e3035d78-0064-4413-98f3-f7e720207114,-94.48348426417921, 8
4a049b5a-97e9-41a1-b21e-f4bd5293712f,-90.09877069093197, 5
0fa83961-7df9-43c8-9c96-cf70b67670cb,-6.557854617766819e-13, 2
2c6af7ad-6f7f-47fa-8791-8de0a1845722,-84.62982129277775, 9
01f6b5dd-a25f-4789-b1b8-2ded99a26f57,-94.19119945239632, 3
fe216d5e-c1cf-4746-8b4b-1e3ad13023b6,-79.35808196726883, 3
2eadb3f9-ec7b-4a58-a563-92573334fb7c,-7.442142827366179, 3
ea42b5ba-2d2b-48b2-bd95-38da1ec25b4c,-76.9779093876471, 1
8af76382-3647-4b2a-aa9b-471ac2f82c83,-98.78033504458085, 7
26d18526-74dd-46ad-a829-d0c595e63b61,-7.639473102637457, 8
9e52010e-d742-40f6-b9b8-bf81c7b95cdc,-46.06187498985367, 6
31f82a23-4627-4113-9c66-ece92187d68f,-90.83866960125842, 9
3af1813c-d0b2-47ea-b2d1-ca7e664d6bcf,-79.37189424986205, 6
865f015e-0ecf-4af5-b019-9edf16ea21c5,-7.281580757450853, 7
d630bc2a-0baa-4127-ac08-e2413ceb0392,-94.93731854026767, 5
4b4413b1-24f5-43c6-9859-d5b186cf31a3,-99.82256618107395, 3
3f017520-f46e-4615-b09c-c142b7b15e0b,-83.76681346519665, 8
da120962-6354-427f-9419-69dfd86cc366,-72.9314873064046, 1
340d9a0b-9a43-4098-b116-9f79811bd508,-56.088537996497905, 4
67f5d228-2d37-4e5a-8339-2044cd0df26b,-18.27216679937297, 3
923e40ec-0792-4d7e-90ce-7bf5b392e891,-83.83412711973018, 2
20ea8a2c-0e12-47e4-b450-111cd0fd018c,-80.513726186964, 3
2e98e148-7a15-45b2-a7c9-ea54ca12929f,-6.135524988509598e-13, 5
0eb54efe-10e1-42f1-8014-1936948bcc66,-96.51172903332659, 2
1eca06b7-fc28-4b67-a00f-57d076277d46,-92.51478132636304, 4
75c30910-3b76-4304-8fbe-74d4c3a907ba,-187.87079134864723, 6
3dcb6e59-ac8c-444d-9263-894bf9fb51b3,-8.073411472112854, 3
2f1dbae6-dc5b-4279-9d69-f853cde7aef3,-9.72443019742644, 8
349aba01-507c-48d0-b94f-65374b3b749f,-70.39640898134707, 9
8f2e4f1d-3949-481b-be25-29e806affc49,-67.29944533751075, 5
0f464a41-0d0c-4dd7-b742-49648b8603c2,-167.99647632582335, 6
2d471b43-6d2e-4025-a444-d9dc66655702,-88.2526241891204, 3
131e57cb-40fd-47a4-8b7c-b32ec557b36b,-89.57009609177841, 3
84cf3478-9248-47d9-8b39-c345c60b0e8e,-92.69709202297727, 2
36ccb537-79cd-4ceb-89d8-fe2c41d0a33c,-7.896589502950141, 0
26ba38f0-b26b-48b7-8e77-226b22a55f79,-98.95802148197042, 5
318ed151-828c-432d-911b-62b8c3d9d57d,-40.80436661485846, 5
13dd61c7-ce73-4e97-9f0c-9f0e53144411,-92.69460163563929, 2
2eabf20c-c1b1-4026-ba65-d2ebb7f6b782,-33.93365570033862, 8
30098f22-ab0a-4b1f-8ea8-55e7f50233f2,-97.16931132150675, 8
5aedf1a4-3c85-4a87-8033-54343c540610,-99.28979377264825, 4
5ca13249-26da-47bd-bba7-80c2efebe9cd,-78.90997746412866, 8
3a9f48af-ccce-4d83-a842-d61947689f64,-93.79494830147728, 2
172f4249-1c18-4162-80fd-8b258ab0e4c7,-94.74146043710822, 5
13e8816a-68f4-4eef-ae5f-b06955477b8f,-68.05379561731131, 6
7ed0b094-5d92-431b-85b7-0cb22f76b2b5,-95.25328641674218, 3
bfda5450-c05a-4d47-8e56-3f24c76fdcb1,-98.02427690184291, 7
161ed275-7920-45f0-8dd8-5bc8e70d49fa,-63.804614142677735, 8
387cc24d-a085-4a4a-aa25-16e1c96ef657,-68.33113602300124, 8
40a8f101-e80d-466b-9c50-756d5896af0c,-95.15287953722903, 7
4d8f5050-54b9-46e5-b73a-48b1462a0b49,-27.951327567755502, 6
25d31f56-654f-4223-99fc-5b520c7fb3b7,-96.20021869085622, 7
f4336a56-f998-43b0-adc8-0f2857fd0c40,-92.9035905560108, 5
ae9b7718-3693-4898-bc9c-89555dcac9e3,-8.861260506152902, 1
ca11bdb5-c3df-4bbe-b6c2-f1acf81d5c2c,-89.73477130953239, 6
1a7fed42-bde6-4ab6-8c94-2fc578446ccf,-93.11995764436926, 1
57fd843e-dfc0-46c8-bb47-709dec4e88cb,-84.78277499342488, 3
434209bf-2477-4bcc-896d-6daa828e606b,-98.3321385919567, 1
e507fc58-a5ad-4f8c-bb6c-7b783768616a,-92.2270124476077, 2
80dfbdab-5f69-41bc-92b8-3d268d62e1b7,-41.133673659693464, 8
15ff556e-830b-45d0-9a9a-3248f9dc9b21,-86.9417731172234, 6
9db0ad80-a921-41df-bfaf-80a77cc31ef3,-96.37139349588936, 9
b5f701a7-3625-4dee-a147-6a9817e4f7b8,-4.615622952337712e-13, 7
